"station","lon","lat","year(valid)","month(valid)","day(valid)","tmpf","dwpf","relh","drct","sknt","p01i","alti","mslp"
"PRB",-120.6291,35.6694,1992,10,29,59.8836363636364,52.0618181818182,75.5772727272727,181.25,9.20833333333333,NA,29.8641666666667,1011.02272727273
"PRB",-120.6291,35.6694,1992,10,30,62.1460869565217,57.8808695652174,86.4786956521739,210.740740740741,11.2222222222222,NA,29.8148148148148,1009.2347826087
"PRB",-120.6291,35.6694,1992,10,31,56.2625,50.615,83.2891666666667,160.625,5.65625,NA,30.07875,1017.69583333333
"PRB",-120.6291,35.6694,1992,11,1,55.1075,49.0325,82.929375,174.090909090909,4.36363636363636,NA,30.2713636363636,1024.63125
"PRB",-120.6291,35.6694,1992,11,2,60.2436363636364,54.0909090909091,82.5377272727273,173.703703703704,3.96296296296296,NA,30.1988888888889,1022.30454545455
"PRB",-120.6291,35.6694,1992,11,3,62.4275,51.2075,72.6866666666667,159.259259259259,6.33333333333333,NA,30.0565384615385,1017.50434782609
"PRB",-120.6291,35.6694,1992,11,4,55.9083333333333,41.1875,63.61875,142.5,4.87666666666667,NA,30.1370833333333,1020.42608695652
"PRB",-120.6291,35.6694,1992,11,5,55.924347826087,42.5104347826087,65.4778260869565,73.4782608695652,3.17391304347826,NA,30.0608695652174,1018.03043478261
"PRB",-120.6291,35.6694,1992,11,6,55.7975,43.6325,68.68375,110.416666666667,3.625,NA,30.07,1018.14583333333
"PRB",-120.6291,35.6694,1992,11,7,54.8660869565217,44.4121739130435,72.7891304347826,131.521739130435,4.08695652173913,NA,30.0891304347826,1018.83181818182
"PRB",-120.6291,35.6694,1992,11,8,56.7460869565217,50.704347826087,84.3895652173913,225.357142857143,5.86206896551724,NA,29.9655172413793,1014.47826086957
"PRB",-120.6291,35.6694,1992,11,9,55.61,42.005,62.3558333333333,85,2.04166666666667,NA,29.945,1013.8375
"PRB",-120.6291,35.6694,1992,11,10,46.1573913043478,33.995652173913,64.6113043478261,37.3913043478261,2.8695652173913,NA,30.0791304347826,1018.67391304348
"PRB",-120.6291,35.6694,1992,11,11,45.8272727272727,33.3745454545455,66.6768181818182,64.0909090909091,5.63636363636364,NA,30.2313636363636,1023.95
"PRB",-120.6291,35.6694,1992,11,12,47.4017391304348,32.4539130434783,61.3304347826087,107.826086956522,4.8695652173913,NA,30.2339130434783,1024.03913043478
"PRB",-120.6291,35.6694,1992,11,13,49.5125,34.07,60.05625,123.75,4.70833333333333,NA,30.1383333333333,1020.65
"PRB",-120.6291,35.6694,1992,11,14,52.655,36.83,60.44625,159.583333333333,4.16666666666667,NA,30.0991666666667,1019.24166666667
"PRB",-120.6291,35.6694,1992,11,15,52.34,36.74,59.68875,142.5,4.25,NA,30.07625,1018.50833333333
"PRB",-120.6291,35.6694,1992,11,16,54.7025,43.985,72.85125,136.666666666667,3.2962962962963,NA,30.0388888888889,1017
"PRB",-120.6291,35.6694,1992,11,17,52.9945454545455,40.7136363636364,67.3372727272727,134.333333333333,5.23333333333333,NA,30.0616666666667,1017.80454545455
"PRB",-120.6291,35.6694,1992,11,18,52.5669565217391,43.8017391304348,75.5078260869565,183.225806451613,5.54838709677419,NA,30.0664516129032,1017.91304347826
"PRB",-120.6291,35.6694,1992,11,19,48.452,36.311,66.794,163.5,4.25,NA,30.131,1020.415
"PRB",-120.6291,35.6694,1992,11,20,51.77,41.585,73.2195652173913,320.416666666667,9.95833333333333,NA,30.1088,1019.57083333333
"PRB",-120.6291,35.6694,1992,11,21,43.13,25.7825,54.39875,104.166666666667,3.33333333333333,NA,30.1466666666667,1021.07916666667
"PRB",-120.6291,35.6694,1992,11,22,49.79,33.245,54.1266666666667,134.230769230769,3.76923076923077,NA,30.0123076923077,1016.65
"PRB",-120.6291,35.6694,1992,11,23,45.9725,36.4775,73.1325,208.75,5.16666666666667,NA,29.9620833333333,1014.65833333333
"PRB",-120.6291,35.6694,1992,11,24,43.925,31.385,63.1241666666667,65.2,3.68,NA,29.9976,1016.025
"PRB",-120.6291,35.6694,1992,11,25,49.5875,34.5725,60.1229166666667,131.666666666667,3.125,NA,30.1145833333333,1020.10869565217
"PRB",-120.6291,35.6694,1992,11,26,50.0514285714286,30.7314285714286,55.9938095238095,138.571428571429,3.71428571428571,NA,30.3261904761905,1026.99523809524
"PRB",-120.6291,35.6694,1992,11,27,52.3645454545455,23.1963636363636,36.0309090909091,134.545454545455,4.54545454545455,NA,30.3622727272727,1028.22727272727
"PRB",-120.6291,35.6694,1992,11,28,46.9321739130435,33.1739130434783,63.5482608695652,152.916666666667,4.75,NA,30.1679166666667,1021.70869565217
"PRB",-120.6291,35.6694,1992,11,29,48.0036363636364,30.47,54.7563636363636,122.727272727273,5.5,NA,30.0831818181818,1018.83636363636
"PRB",-120.6291,35.6694,1992,11,30,44.5018181818182,26.1909090909091,56.3304761904762,113.809523809524,5.33333333333333,NA,30.2954545454545,1026.10476190476
"PRB",-120.6291,35.6694,1992,12,1,42.92375,24.13625,52.306875,119.375,2.4375,NA,30.22125,1023.71875
"PRB",-120.6291,35.6694,1992,12,2,42.422,30.425,63.7715,134.285714285714,7.71428571428571,NA,29.9609523809524,1014.95789473684
"PRB",-120.6291,35.6694,1992,12,3,50.7669565217391,45.7426086956522,85.9690909090909,170.833333333333,6.79166666666667,NA,29.86,1011.25454545455
"PRB",-120.6291,35.6694,1992,12,4,47.4095652173913,42.9565217391304,85.5369565217391,190.434782608696,4.78260869565217,NA,29.88,1011.86818181818
"PRB",-120.6291,35.6694,1992,12,5,43.085,36.05,77.4647826086957,125,4.42307692307692,NA,29.9581481481481,1014.45416666667
"PRB",-120.6291,35.6694,1992,12,6,50.555652173913,44.1460869565217,78.8495652173913,146.785714285714,9.75862068965517,NA,29.951724137931,1014.80869565217
"PRB",-120.6291,35.6694,1992,12,7,51.9275,48.545,88.605,218.888888888889,9.11111111111111,NA,29.7866666666667,1010.63333333333
"PRB",-120.6291,35.6694,1992,12,8,43.1375,40.0025,89.7266666666667,169.285714285714,3.78571428571429,NA,30.095,1018.75
"PRB",-120.6291,35.6694,1992,12,9,52.7525,47.9825,84.585,148.571428571429,6.17857142857143,NA,30.2185714285714,1023.51739130435
"PRB",-120.6291,35.6694,1992,12,10,53.8091666666667,48.5,83.3658333333333,148.541666666667,7.00166666666667,NA,30.1541666666667,1020.97272727273
"PRB",-120.6291,35.6694,1992,12,11,53.1930434782609,49.3582608695652,87.3965217391304,220.571428571429,7.22857142857143,NA,30.0102857142857,1016.09565217391
"PRB",-120.6291,35.6694,1992,12,12,43.58,38.8325,85.0370833333333,194.137931034483,5.72413793103448,NA,30.0762068965517,1018.65
"PRB",-120.6291,35.6694,1992,12,13,41.1425,33.8825,77.5775,130.416666666667,5.75,NA,30.1491666666667,1021.26666666667
"PRB",-120.6291,35.6694,1992,12,14,39.29,32.18,78.0670833333333,116.25,3.875,NA,30.15625,1021.64583333333
"PRB",-120.6291,35.6694,1992,12,15,40.4514285714286,33.6371428571429,78.6780952380952,124.285714285714,4,NA,30.0390476190476,1017.715
"PRB",-120.6291,35.6694,1992,12,16,39.7475,32.96,79.5633333333333,152.5,6.5,NA,30.0941666666667,1019.4875
"PRB",-120.6291,35.6694,1992,12,17,45.065,39.0725,80.8675,166.071428571429,6.75,NA,30.0325,1018.14166666667
"PRB",-120.6291,35.6694,1992,12,18,41.885,35.87,81.3458333333333,228.076923076923,6.69230769230769,NA,29.98,1015.55833333333
"PRB",-120.6291,35.6694,1992,12,19,35.5025,28.85,79.1666666666667,137.083333333333,3.16666666666667,NA,30.1620833333333,1021.9347826087
"PRB",-120.6291,35.6694,1992,12,20,38.5025,30.41,76.5016666666667,119.166666666667,3.20833333333333,NA,30.22875,1024.17916666667
"PRB",-120.6291,35.6694,1992,12,21,38.0975,28.67,72.07625,158.333333333333,4.375,NA,30.21875,1023.77083333333
"PRB",-120.6291,35.6694,1992,12,22,38.3939130434783,32.375652173913,80.795652173913,156.666666666667,6.25,NA,30.2445833333333,1024.57391304348
"PRB",-120.6291,35.6694,1992,12,23,38.6109090909091,32.5072727272727,81.1504761904762,127.916666666667,5,NA,30.3,1026.35714285714
"PRB",-120.6291,35.6694,1992,12,24,41.8836363636364,29.0136363636364,64.4909090909091,123.636363636364,3.27272727272727,NA,30.2263636363636,1024.00454545455
"PRB",-120.6291,35.6694,1992,12,25,41.615,28.6175,64.3245833333333,109.583333333333,3.54166666666667,NA,30.1208333333333,1020.37916666667
"PRB",-120.6291,35.6694,1992,12,26,40.7975,29.585,68.9195833333333,140.833333333333,3.375,NA,30.09875,1019.62916666667
"PRB",-120.6291,35.6694,1992,12,27,38.0417391304348,30.035652173913,75.1291304347826,103.04347826087,3.26086956521739,NA,29.9895652173913,1015.94782608696
"PRB",-120.6291,35.6694,1992,12,28,47.4330434782609,43.4495652173913,86.6069565217391,129.259259259259,8.59259259259259,NA,29.797037037037,1009.36086956522
"PRB",-120.6291,35.6694,1992,12,29,50.6954545454545,46.5718181818182,85.9895454545454,218.75,13.2871428571429,NA,29.8225,1009.42727272727
"PRB",-120.6291,35.6694,1992,12,30,44.7878260869565,40.2252173913043,85.5239130434783,171.923076923077,5.65384615384615,NA,30.0988461538462,1019.43913043478
"PRB",-120.6291,35.6694,1992,12,31,40.1939130434783,34.9191304347826,83.334347826087,174.166666666667,3.625,NA,30.2275,1023.99130434783
"PRB",-120.6291,35.6694,1993,1,1,44.1275,41.72,91.39625,147.058823529412,6.17647058823529,NA,29.9917647058824,1015.98125
"PRB",-120.6291,35.6694,1993,1,2,42.095,39.455,91.5695833333333,235.666666666667,5.56666666666667,NA,30.0266666666667,1016.84583333333
"PRB",-120.6291,35.6694,1993,1,3,39.2525,30.7925,74.25875,134.583333333333,4.83333333333333,NA,30.15,1021.37083333333
"PRB",-120.6291,35.6694,1993,1,4,31.2575,27.0425,85.275652173913,89.2307692307692,3.19230769230769,NA,30.1566666666667,1021.94166666667
"PRB",-120.6291,35.6694,1993,1,5,32.54,28.82,87.1433333333333,102.916666666667,2.33333333333333,NA,29.99125,1016.30833333333
"PRB",-120.6291,35.6694,1993,1,6,44.09,36.1175,75.4225,134.827586206897,3.58620689655172,NA,29.7772413793103,1009.09583333333
"PRB",-120.6291,35.6694,1993,1,7,55.2425,53.1275,92.6916666666667,172.727272727273,7.3030303030303,NA,29.700303030303,1005.65
"PRB",-120.6291,35.6694,1993,1,8,49.1825,45.545,87.6095833333333,171.379310344828,7.03448275862069,NA,29.6993103448276,1005.68333333333
"PRB",-120.6291,35.6694,1993,1,9,46.6191304347826,44.224347826087,91.6847826086957,156.785714285714,4.31034482758621,NA,29.8279310344828,1010.25454545455
"PRB",-120.6291,35.6694,1993,1,10,47.1725,42.8375,86.265,244.444444444444,7.22222222222222,NA,29.7244444444444,1006.55416666667
"PRB",-120.6291,35.6694,1993,1,11,38.8713043478261,32.2269565217391,79.8569565217391,164.615384615385,3.61538461538462,NA,29.9769230769231,1014.95652173913
"PRB",-120.6291,35.6694,1993,1,12,38.3771428571429,34.5542857142857,87.656,145.6,4.47826086956522,NA,29.9583333333333,1015.43333333333
"PRB",-120.6291,35.6694,1993,1,13,54.545,51.38,89.1583333333333,166.296296296296,10.7037037037037,NA,29.7559259259259,1007.77916666667
"PRB",-120.6291,35.6694,1993,1,14,53.0375,47.51,82.7070833333333,201.111111111111,14.7407407407407,NA,29.8166666666667,1009.10434782609
"PRB",-120.6291,35.6694,1993,1,15,47.8165217391304,44.7095652173913,89.38,118,7.16,NA,29.964,1014.89565217391
"PRB",-120.6291,35.6694,1993,1,16,54.2525,51.2075,89.8933333333333,203.030303030303,5.87878787878788,NA,29.9533333333333,1013.78333333333
"PRB",-120.6291,35.6694,1993,1,17,54.32,51.0575,89.175,151.5625,8.65625,NA,29.751875,1007.3375
"PRB",-120.6291,35.6694,1993,1,18,51.7509090909091,46.31,82.7140909090909,135.6,8.84,NA,29.6536,1004.09545454545
"PRB",-120.6291,35.6694,1993,1,19,48.635,45.1775,88.4054166666667,148.214285714286,4.07142857142857,NA,30.0546428571429,1017.12083333333
"PRB",-120.6291,35.6694,1993,1,20,49.9217391304348,46.2669565217391,87.4691304347826,146.666666666667,5.51851851851852,NA,30.2766666666667,1025.30869565217
"PRB",-120.6291,35.6694,1993,1,21,55.9321739130435,53.3495652173913,91.395,158.709677419355,4.7741935483871,NA,30.26875,1024.96956521739
"PRB",-120.6291,35.6694,1993,1,22,54.6486956521739,49.6634782608696,83.3854545454546,262.916666666667,10.1304347826087,NA,30.2283333333333,1023.53636363636
"PRB",-120.6291,35.6694,1993,1,23,44.4125,38.705,82.67875,157.777777777778,5.44444444444444,NA,30.2325925925926,1023.73913043478
"PRB",-120.6291,35.6694,1993,1,24,45.9125,38.2175,76.0883333333333,100,7.04166666666667,NA,30.2345833333333,1024.15
"PRB",-120.6291,35.6694,1993,1,25,43.5036363636364,37.0563636363636,81.9659090909091,138.4,5.04,NA,30.1868,1022.55
"PRB",-120.6291,35.6694,1993,1,26,48.7625,35.5775,64.07625,140.833333333333,5.83333333333333,NA,30.0870833333333,1018.95416666667
"PRB",-120.6291,35.6694,1993,1,27,47.6675,35.5025,66.8775,103.75,4.875,NA,30.02125,1016.83333333333
"PRB",-120.6291,35.6694,1993,1,28,46.1339130434783,35.9286956521739,71.0454545454545,127.272727272727,3.40909090909091,NA,30.0560869565217,1018.16956521739
"PRB",-120.6291,35.6694,1993,1,29,46.0571428571429,36.0885714285714,73.7047619047619,73.8095238095238,3.80952380952381,NA,30.137619047619,1020.71904761905
"PRB",-120.6291,35.6694,1993,1,30,46.1808695652174,37.9165217391304,75.7134782608696,148.076923076923,8.11538461538461,NA,30.0323076923077,1017.05652173913
"PRB",-120.6291,35.6694,1993,1,31,42.7921739130435,34.6060869565217,78.3063636363636,127.826086956522,3.52173913043478,NA,30.1275,1020.42608695652
"PRB",-120.6291,35.6694,1993,2,1,42.485,33.035,74.206875,115,2.25,NA,30.27875,1025.66875
"PRB",-120.6291,35.6694,1993,2,2,45.455,35.66,72.05,127.916666666667,4.54166666666667,NA,30.18125,1022.26666666667
"PRB",-120.6291,35.6694,1993,2,3,47.9375,40.5275,77.0679166666667,173.333333333333,5.20833333333333,NA,30.0695833333333,1018.41666666667
"PRB",-120.6291,35.6694,1993,2,4,48.184347826087,39.8730434782609,77.5391304347826,150.869565217391,3.82608695652174,NA,30.0195652173913,1016.63913043478
"PRB",-120.6291,35.6694,1993,2,5,57.0826086956522,43.9973913043478,63.6295652173913,154.782608695652,5.91304347826087,NA,29.9991304347826,1015.72608695652
"PRB",-120.6291,35.6694,1993,2,6,50.2372727272727,45.4345454545455,85.6772727272727,172.962962962963,4,NA,30.0769230769231,1018.42727272727
"PRB",-120.6291,35.6694,1993,2,7,54.095,48.26,81.95,142,6.28,NA,29.8356,1010.25652173913
"PRB",-120.6291,35.6694,1993,2,8,54.4530434782609,52.1991304347826,92.2408695652174,130,6.20833333333333,NA,29.4866666666667,998.339130434783
"PRB",-120.6291,35.6694,1993,2,9,50.9942857142857,48.2085714285714,90.5204761904762,193.6,5.92,NA,29.7804,1008.37142857143
"PRB",-120.6291,35.6694,1993,2,10,47.2483333333333,43.1075,86.86,149.464285714286,3.21571428571429,NA,30.16,1021.07391304348
"PRB",-120.6291,35.6694,1993,2,11,48.395652173913,42.7452173913044,82.3473913043478,149.583333333333,4.29166666666667,NA,30.1904166666667,1022.41304347826
"PRB",-120.6291,35.6694,1993,2,12,50.1881818181818,45.5081818181818,84.9777272727273,230.4,5.64,NA,30.1604,1021.46818181818
"PRB",-120.6291,35.6694,1993,2,13,46.4469565217391,41.1330434782609,82.935,146.923076923077,6.38461538461539,NA,30.1288888888889,1020.34347826087
"PRB",-120.6291,35.6694,1993,2,14,46.22,40.264347826087,81.1817391304348,109.130434782609,6.34782608695652,NA,29.9673913043478,1014.9347826087
"PRB",-120.6291,35.6694,1993,2,15,45.0883333333333,37.6175,77.0491666666667,138.6,6.32,NA,29.922,1013.28260869565
"PRB",-120.6291,35.6694,1993,2,16,48.11,43.0175,83.1704166666667,173.076923076923,6.30769230769231,NA,29.9680769230769,1014.7347826087
"PRB",-120.6291,35.6694,1993,2,17,50.62,42.3304347826087,73.9430434782609,139.565217391304,7.87130434782609,NA,30.0217391304348,1016.6
"PRB",-120.6291,35.6694,1993,2,18,54.7504347826087,49.5147826086957,83.0252173913044,141.481481481481,7.92857142857143,NA,29.8155555555556,1009.60909090909
"PRB",-120.6291,35.6694,1993,2,19,55.6454545454545,49.3781818181818,79.8072727272727,190.967741935484,13.6129032258065,NA,29.651935483871,1003.85909090909
"PRB",-120.6291,35.6694,1993,2,20,49.1975,42.245,78.1083333333333,247.857142857143,8.46428571428571,NA,29.7635714285714,1007.64166666667
"PRB",-120.6291,35.6694,1993,2,21,48.5991304347826,42.815652173913,82.0913043478261,157.5,4.71428571428571,NA,30.0675,1018.4652173913
"PRB",-120.6291,35.6694,1993,2,22,45.1485714285714,41.3085714285714,87.0347619047619,133.913043478261,5.56521739130435,NA,30.1347826086957,1020.60952380952
"PRB",-120.6291,35.6694,1993,2,23,52.4675,48.095,85.7733333333333,184.827586206897,6.93103448275862,NA,29.9375862068966,1013.91666666667
"PRB",-120.6291,35.6694,1993,2,24,48.4209090909091,41.6790909090909,80.3938095238095,263.478260869565,7.39130434782609,NA,29.9241666666667,1013.36818181818
"PRB",-120.6291,35.6694,1993,2,25,46.2669565217391,37.8695652173913,74.5886956521739,210,5.96,NA,30.0288,1017.06086956522
"PRB",-120.6291,35.6694,1993,2,26,48.17,42.8,82.2125,175.416666666667,9.04166666666667,NA,29.9175,1013.1875
"PRB",-120.6291,35.6694,1993,2,27,42.6527272727273,38.3736363636364,86.1413636363636,127.931034482759,3.89655172413793,NA,30.0055172413793,1016.18181818182
"PRB",-120.6291,35.6694,1993,2,28,46.2434782608696,39.92,81.1647826086957,141.538461538462,3.59259259259259,NA,30.0962962962963,1019.03043478261
"PRB",-120.6291,35.6694,1993,3,1,46.3775,41.73125,86.115625,156.190476190476,3.47619047619048,NA,30.2957142857143,1025.68125
"PRB",-120.6291,35.6694,1993,3,2,49.745,42.7475,79.5495833333333,180.8,4.12,NA,30.2488,1024.40416666667
"PRB",-120.6291,35.6694,1993,3,3,50.8686956521739,43.2069565217391,77.5730434782609,166.95652173913,5.8695652173913,NA,30.1982608695652,1022.63913043478
"PRB",-120.6291,35.6694,1993,3,4,52.5772727272727,46.1136363636364,81.665,224.4,4.88,NA,30.3088,1025.84090909091
"PRB",-120.6291,35.6694,1993,3,5,53.2325,45.3725,76.9216666666667,126.25,6.04166666666667,NA,30.3354166666667,1027.2375
"PRB",-120.6291,35.6694,1993,3,6,54.59,48.485,83.04625,111.111111111111,3.66666666666667,NA,30.2348148148148,1023.72916666667
"PRB",-120.6291,35.6694,1993,3,7,57.6714285714286,47.1971428571429,73.0866666666667,81.9047619047619,3.19047619047619,NA,30.14,1020.42380952381
"PRB",-120.6291,35.6694,1993,3,8,57.5675,45.62,69.87875,123.75,4.45833333333333,NA,30.0845833333333,1018.59583333333
"PRB",-120.6291,35.6694,1993,3,9,55.04,44.6782608695652,73.8252173913043,105.217391304348,4.47826086956522,NA,30.1121739130435,1019.54782608696
"PRB",-120.6291,35.6694,1993,3,10,55.7027272727273,45.9254545454545,73.7722727272727,214.423076923077,6.96153846153846,NA,30.1469230769231,1020.49047619048
"PRB",-120.6291,35.6694,1993,3,11,57.7634782608696,50.1486956521739,78.3613043478261,211.2,7.76,NA,30.1276,1019.92173913043
"PRB",-120.6291,35.6694,1993,3,12,56.7336363636364,48.8463636363636,78.5,122.272727272727,4.22727272727273,NA,30.1245454545455,1019.94545454545
"PRB",-120.6291,35.6694,1993,3,13,56.9573913043478,46.9947826086957,72.5931818181818,144.090909090909,3.27272727272727,NA,30.0539130434783,1017.52608695652
"PRB",-120.6291,35.6694,1993,3,14,59.84,50.15,72.86,246.25,6,NA,30.0020833333333,1015.72608695652
"PRB",-120.6291,35.6694,1993,3,15,56.9260869565217,48.0591304347826,75.5021739130435,297.5,6.64285714285714,NA,30.1396428571429,1020.20869565217
"PRB",-120.6291,35.6694,1993,3,16,59.6463636363636,48.7809090909091,70.5790909090909,204.545454545455,4.27272727272727,NA,30.1890909090909,1022.07727272727
"PRB",-120.6291,35.6694,1993,3,17,60.905,53.0525,76.6591666666667,195.416666666667,7.75,NA,30.125,1019.875
"PRB",-120.6291,35.6694,1993,3,18,55.9321739130435,50.0782608695652,82.7981818181818,212.037037037037,4.96296296296296,NA,30.1296428571429,1019.95652173913
"PRB",-120.6291,35.6694,1993,3,19,58.2721739130435,50.9234782608696,79.3526086956522,235,6.67857142857143,NA,30.1621428571429,1020.95909090909
"PRB",-120.6291,35.6694,1993,3,20,60.2436363636364,53.0027272727273,78.9827272727273,299.2,9.56,NA,30.1224,1019.82727272727
"PRB",-120.6291,35.6694,1993,3,21,57.5109090909091,48.8872727272727,76.7568181818182,248.518518518519,8.8162962962963,NA,30.065,1017.75
"PRB",-120.6291,35.6694,1993,3,22,58.9325,50.33,77.1270833333333,244.48275862069,5.13793103448276,NA,30.0093103448276,1015.84166666667
"PRB",-120.6291,35.6694,1993,3,23,56.7254545454545,49.6890909090909,80.2236363636364,150,4.16,NA,30.0032,1015.62727272727
"PRB",-120.6291,35.6694,1993,3,24,57.184347826087,53.3886956521739,87.5734782608696,178.275862068966,6.6551724137931,NA,30.0127586206897,1015.86086956522
"PRB",-120.6291,35.6694,1993,3,25,54.5075,51.92,91.2530434782609,121.481481481481,6.44444444444444,NA,29.8903571428571,1012.24583333333
"PRB",-120.6291,35.6694,1993,3,26,50.7125,48.425,91.9654166666667,180.322580645161,7.64516129032258,NA,29.7512903225806,1007.4
"PRB",-120.6291,35.6694,1993,3,27,49.6914285714286,43.1857142857143,79.0433333333333,231.875,6.91833333333333,NA,29.94625,1014.22380952381
"PRB",-120.6291,35.6694,1993,3,28,47.4275,42.9125,85.82375,189.666666666667,7.23333333333333,NA,29.9553333333333,1014.42083333333
"PRB",-120.6291,35.6694,1993,3,29,53.1275,46.1075,78.3583333333333,246,7.2,NA,30.0464,1017.46666666667
"PRB",-120.6291,35.6694,1993,3,30,55.67,49.2725,80.8825,234.074074074074,5.40740740740741,NA,30.112962962963,1019.45
"PRB",-120.6291,35.6694,1993,3,31,55.5330434782609,49.8434782608696,82.6304347826087,124.642857142857,5.5,NA,30.0671428571429,1017.99130434783
"PRB",-120.6291,35.6694,1993,4,1,55.3357142857143,47.4285714285714,76.6535714285714,288.125,11.125,NA,30.0253333333333,1016.47857142857
"PRB",-120.6291,35.6694,1993,4,2,53.1930434782609,44.8739130434783,75.915652173913,249.166666666667,7.70833333333333,NA,30.0916666666667,1018.87826086957
"PRB",-120.6291,35.6694,1993,4,3,57.4025,48.83,75.7158333333333,158.75,5.45833333333333,NA,30.085,1018.70416666667
"PRB",-120.6291,35.6694,1993,4,4,58.7675,50.7275,77.3913043478261,237.6,7.12,NA,30.0426923076923,1017.1375
"PRB",-120.6291,35.6694,1993,4,5,54.3488,41.36,64.268,318.4,10.52,NA,29.9744,1014.86
"PRB",-120.6291,35.6694,1993,4,6,51.1454545454545,40.4681818181818,70.3442857142857,211.304347826087,7.95652173913043,NA,30.0429166666667,1017.20909090909
"PRB",-120.6291,35.6694,1993,4,7,56.6375,46.37,72.8820833333333,164.333333333333,5.86666666666667,NA,30.0723333333333,1018.12916666667
"PRB",-120.6291,35.6694,1993,4,8,59.0391304347826,46.3686956521739,67.5060869565217,133.478260869565,6,NA,30.0726086956522,1018.2347826087
"PRB",-120.6291,35.6694,1993,4,9,58.8904347826087,49.5382608695652,73.8895652173913,220.416666666667,6.625,NA,30.0841666666667,1018.55652173913
"PRB",-120.6291,35.6694,1993,4,10,55.1965217391304,45.5078260869565,72.6373913043478,208.333333333333,5.82608695652174,NA,30.1134782608696,1019.60869565217
"PRB",-120.6291,35.6694,1993,4,11,54.92,43.4675,68.42625,290,7.75,NA,30.0770833333333,1018.43333333333
"PRB",-120.6291,35.6694,1993,4,12,51.7025,34.22,57.4545833333333,143.333333333333,5.79166666666667,NA,30.0175,1016.35652173913
"PRB",-120.6291,35.6694,1993,4,13,53.8660869565217,34.2773913043478,53.96,137.391304347826,5.04347826086957,NA,29.9869565217391,1015.40434782609
"PRB",-120.6291,35.6694,1993,4,14,56.75,41.0245454545455,61.9886363636364,245.833333333333,8.66666666666667,NA,29.9820833333333,1014.90909090909
"PRB",-120.6291,35.6694,1993,4,15,60.0878260869565,47.9026086956522,68.0204347826087,306.521739130435,8.04347826086956,NA,30.0008695652174,1015.60434782609
"PRB",-120.6291,35.6694,1993,4,16,56.1125,42.02,63.5933333333333,260.833333333333,8.41666666666667,NA,30.0379166666667,1016.975
"PRB",-120.6291,35.6694,1993,4,17,54.905,44.6,72.9275,223.6,5.32,NA,30.0912,1018.8
"PRB",-120.6291,35.6694,1993,4,18,56.5475,49.8875,82.34,243.846153846154,7.92307692307692,NA,30.1511538461538,1020.73333333333
"PRB",-120.6291,35.6694,1993,4,19,56.3626086956522,41.0391304347826,62.23,221.739130434783,9.1304347826087,NA,30.0908695652174,1018.88260869565
"PRB",-120.6291,35.6694,1993,4,20,58.0139130434783,40.2565217391304,58.0126086956522,149.130434782609,5.47826086956522,NA,30.0165217391304,1016.24347826087
"PRB",-120.6291,35.6694,1993,4,21,60.2678260869565,46.055652173913,65.0639130434783,231.935483870968,7,NA,30.1046666666667,1018.78695652174
"PRB",-120.6291,35.6694,1993,4,22,59.015,44.75,61.83625,304.583333333333,11.875,NA,30.0708333333333,1018.11666666667
"PRB",-120.6291,35.6694,1993,4,23,54.8365217391304,41.5321739130435,65.6447826086956,221.2,8.36,NA,30.0376,1017.02608695652
"PRB",-120.6291,35.6694,1993,4,24,56.12,43.1375,65.1270833333333,213.076923076923,6.03846153846154,NA,30.0596153846154,1017.59166666667
"PRB",-120.6291,35.6694,1993,4,25,60.4791304347826,45.9852173913043,63.9647826086957,261.304347826087,5.52173913043478,NA,30.1121739130435,1019.43043478261
"PRB",-120.6291,35.6694,1993,4,26,64.3263636363636,46.0072727272727,56.6290909090909,314.038461538462,9.42307692307692,NA,30.1019230769231,1018.94090909091
"PRB",-120.6291,35.6694,1993,4,27,58.4518181818182,40.3781818181818,57.2763636363636,231.739130434783,11.0017391304348,NA,30.0236363636364,1016.46363636364
"PRB",-120.6291,35.6694,1993,4,28,59.7690909090909,41.8754545454545,58.0090909090909,212.272727272727,6.54545454545455,NA,30.0427272727273,1017.05454545455
"PRB",-120.6291,35.6694,1993,4,29,65.255,44.9975,55.0629166666667,249.166666666667,8.5,NA,30.0779166666667,1018.16666666667
"PRB",-120.6291,35.6694,1993,4,30,65.66,47.4486956521739,61.1891304347826,259.62962962963,8.48148148148148,NA,30.0251851851852,1016.14347826087
"PRB",-120.6291,35.6694,1993,5,1,64.2094117647059,42.2811764705882,53.4529411764706,147.647058823529,4.23529411764706,NA,29.9488235294118,1013.56470588235
"PRB",-120.6291,35.6694,1993,5,2,68.3825,45.0425,49.1658333333333,238.333333333333,6.125,NA,29.945,1013.44583333333
"PRB",-120.6291,35.6694,1993,5,3,63.1625,47.5925,61.0404166666667,283.2,10.64,NA,29.9304,1012.88333333333
"PRB",-120.6291,35.6694,1993,5,4,57.3565217391304,43.5513043478261,63.574347826087,284.583333333333,9.79166666666667,NA,29.9329166666667,1013.39130434783
"PRB",-120.6291,35.6694,1993,5,5,59.0342857142857,39.8514285714286,55.4219047619048,210.909090909091,6.57142857142857,NA,29.9742857142857,1014.855
"PRB",-120.6291,35.6694,1993,5,6,61.7626086956522,43.7939130434783,56.454347826087,253.913043478261,7.91304347826087,NA,30.0313636363636,1016.67727272727
